"nid" "centrality"
"7287" "47469" "3.50602480267447e-16"
"7288" "47472" "6.54066554657253e-19"
"7289" "47475" "1.34363017386987e-15"
"7290" "47481" "2.89578531874349e-16"
"7291" "47483" "6.54066554657253e-19"
"7292" "47484" "1.63516638664313e-18"
"7293" "47485" "5.99856357702999e-17"
"7294" "47487" "6.54066554657253e-19"
"7295" "47488" "6.54066554657253e-19"
"7296" "47489" "2.64717516982684e-16"
"7297" "47490" "1.09400843093301e-15"
"7298" "47491" "6.54066554657253e-19"
"7299" "47492" "3.83823259431202e-15"
"7300" "47494" "2.26202396759876e-18"
"7301" "47501" "1.39804199542222e-13"
"7302" "47502" "6.54066554657253e-19"
"7303" "47503" "3.06507180755554e-18"
"7304" "47504" "6.54066554482758e-19"
"7305" "47505" "5.31429075659018e-18"
"7306" "47506" "6.54066554657253e-19"
"7307" "47507" "6.54066554657253e-19"
"7308" "47509" "3.55127094398389e-15"
"7309" "47510" "3.10681613462195e-18"
"7310" "47511" "6.54066554657253e-19"
"7311" "47513" "6.54066554657253e-19"
"7312" "47518" "1.66356542202147e-14"
"7313" "47519" "1.63516638664313e-18"
"7314" "47520" "1.25659958816281e-15"
"7315" "47521" "1.75230135724432e-16"
"7316" "47522" "2.83921305173425e-16"
"7317" "47524" "6.54066554657253e-19"
"7318" "47525" "6.17869142339344e-15"
"7319" "47529" "1.63516638664313e-18"
"7320" "47530" "1.98074396550422e-16"
"7321" "47531" "1.63516638664313e-18"
"7322" "47533" "6.54066554657253e-19"
"7323" "47534" "4.77853084626477e-17"
"7324" "47536" "3.83669608123657e-14"
"7325" "47537" "6.04084277948506e-17"
"7326" "47538" "8.62758477352347e-18"
"7327" "47539" "2.47065395449872e-15"
"7328" "47542" "1.41150106779498e-16"
"7329" "47543" "2.01009862708812e-14"
"7330" "47545" "5.78049985262516e-16"
"7331" "47547" "6.54066554657253e-19"
"7332" "47551" "2.08049597369813e-14"
"7333" "47552" "8.95242706766989e-14"
"7334" "47554" "1.63516638664313e-18"
"7335" "47556" "9.36640265815651e-17"
"7336" "47558" "1.07162264315044e-15"
"7337" "47562" "3.86467649810331e-16"
"7338" "47563" "6.54066554657253e-19"
"7339" "47564" "1.46530063283947e-14"
"7340" "47565" "1.63516638664313e-18"
"7341" "47566" "1.75885142683076e-16"
"7342" "47567" "1.52407940610788e-14"
"7343" "47568" "6.54066554657253e-19"
"7344" "47570" "4.37600830531963e-14"
"7345" "47572" "6.54066554657253e-19"
"7346" "47576" "1.37555207000467e-16"
"7347" "47578" "1.2931914943736e-17"
"7348" "47579" "1.63516638664313e-18"
"7349" "47581" "1.39531754751749e-17"
"7350" "47584" "2.11071487329904e-19"
"7351" "47585" "4.3331909246043e-18"
"7352" "47596" "9.42463282865075e-16"
"7353" "47598" "1.63516645517216e-18"
"7354" "47599" "6.54066554657253e-19"
"7355" "47600" "6.54066554657253e-19"
"7356" "47602" "5.34045417405371e-16"
"7357" "47604" "6.54066554657253e-19"
"7358" "47605" "1.63516638664207e-18"
"7359" "47610" "1.30813310931451e-18"
"7360" "47612" "3.10681613462195e-18"
"7361" "47613" "6.54066554657253e-19"
"7362" "47615" "1.3592320588971e-17"
"7363" "47616" "9.80546037657153e-17"
"7364" "47617" "9.7324355516959e-15"
"7365" "47618" "1.63516638664313e-18"
"7366" "47620" "7.20978208518517e-17"
"7367" "47626" "1.37344075875488e-14"
"7368" "47627" "5.31429075659018e-18"
"7369" "47628" "4.96140005103376e-16"
"7370" "47631" "6.54066554657253e-19"
"7371" "47633" "6.54066554657253e-19"
"7372" "47635" "1.1162328067976e-16"
"7373" "47638" "6.54066554657253e-19"
"7374" "47642" "2.88127854826776e-15"
"7375" "47643" "7.41254137382561e-17"
"7376" "47647" "6.54066554657253e-19"
"7377" "47649" "3.06682410949724e-19"
"7378" "47650" "6.54066554657253e-19"
"7379" "47651" "6.54066554657253e-19"
"7380" "47652" "1.96219966397176e-18"
"7381" "47653" "8.51826448186831e-17"
"7382" "47654" "1.50813856200627e-17"
"7383" "47657" "1.18597042748032e-15"
"7384" "47658" "6.26544787807776e-15"
"7385" "47659" "6.54066554657364e-19"
"7386" "47660" "4.9054991599294e-18"
"7387" "47662" "6.54066554657253e-19"
"7388" "47663" "1.63516638664313e-18"
"7389" "47666" "2.5160820971872e-15"
"7390" "47668" "4.76291695314154e-17"
"7391" "47671" "1.23940137910417e-14"
"7392" "47673" "1.25055364190724e-17"
"7393" "47674" "2.12571630263607e-18"
"7394" "47675" "1.99944772500829e-15"
"7395" "47682" "1.72922498975045e-15"
"7396" "47683" "6.54066554657253e-19"
"7397" "47686" "9.47938410715619e-15"
"7398" "47688" "2.1023496203675e-16"
"7399" "47690" "6.54066554657253e-19"
"7400" "47692" "1.29528344164318e-17"
"7401" "47693" "6.47091362295434e-17"
"7402" "47695" "6.54066554657253e-19"
"7403" "47696" "6.54066554657253e-19"
"7404" "47698" "6.54066554657253e-19"
"7405" "47701" "3.34053648126989e-15"
"7406" "47703" "6.54066554657253e-19"
"7407" "47706" "1.37555886908016e-15"
"7408" "47707" "1.709961697206e-17"
"7409" "47711" "2.67798205617569e-17"
"7410" "47712" "1.30813310931451e-18"
"7411" "47713" "7.05367697820941e-17"
"7412" "47714" "6.54066554657253e-19"
"7413" "47715" "6.54066554657253e-19"
"7414" "47716" "3.96270895612322e-16"
"7415" "47719" "2.46312507319457e-17"
"7416" "47724" "1.63516638664313e-18"
"7417" "47728" "6.54066554657253e-19"
"7418" "47729" "6.54066554657253e-19"
"7419" "47730" "1.63516638664313e-18"
"7420" "47732" "6.40988850305993e-16"
"7421" "47733" "2.48418054640544e-14"
"7422" "47735" "6.54066554657253e-19"
"7423" "47736" "2.35568514651909e-17"
"7424" "47738" "2.0172020489578e-16"
"7425" "47741" "3.18532542293217e-18"
"7426" "47742" "9.85799472914569e-16"
"7427" "47743" "2.63720380794377e-16"
"7428" "47750" "2.13692985953684e-17"
"7429" "47752" "2.96461369168544e-21"
"7430" "47755" "6.54066554657253e-19"
"7431" "47756" "2.22385352175104e-15"
"7432" "47759" "1.01706476136176e-14"
"7433" "47760" "1.52096542931101e-18"
"7434" "47763" "1.16383190028351e-16"
"7435" "47768" "2.35494392772338e-16"
"7436" "47772" "5.38701653128043e-16"
"7437" "47773" "3.98362408267956e-17"
"7438" "47774" "6.46973270111023e-19"
"7439" "47775" "1.3570365870927e-16"
"7440" "47776" "2.34838543705952e-17"
"7441" "47779" "2.7394926591454e-16"
"7442" "47780" "6.54066554657253e-19"
"7443" "47781" "6.54066554657253e-19"
"7444" "47782" "7.09357432918202e-17"
"7445" "47783" "1.63516638664313e-18"
"7446" "47786" "7.71529818552794e-17"
"7447" "47791" "1.32012432948322e-16"
"7448" "47793" "2.21842856774065e-14"
"7449" "47795" "1.40913584021575e-16"
"7450" "47799" "3.81721306675632e-16"
"7451" "47801" "1.32015537239138e-16"
"7452" "47804" "5.65998802181147e-15"
"7453" "47805" "6.54066554657253e-19"
"7454" "47806" "3.58469033398679e-14"
"7455" "47808" "7.12546555184971e-14"
"7456" "47812" "2.59048356010543e-15"
"7457" "47814" "6.54066554657253e-19"
"7458" "47815" "7.25880133483931e-16"
"7459" "47818" "9.3710478182773e-18"
"7460" "47819" "2.63469303505505e-16"
"7461" "47821" "6.82065031675635e-16"
"7462" "47824" "7.09796342208518e-15"
"7463" "47826" "3.52473553302972e-17"
"7464" "47827" "3.30533802866368e-15"
"7465" "47828" "3.10681613462195e-18"
"7466" "47829" "2.57641211021239e-15"
"7467" "47830" "6.54066554657253e-19"
"7468" "47831" "6.54066554657253e-19"
"7469" "47832" "6.54066554657253e-19"
"7470" "47833" "9.46356564198253e-16"
"7471" "47834" "4.89808981223992e-17"
"7472" "47839" "1.96219966397176e-18"
"7473" "47841" "3.30625357206079e-16"
"7474" "47845" "9.85996346921117e-17"
"7475" "47849" "4.39995306233883e-15"
"7476" "47852" "1.96219966397176e-18"
"7477" "47853" "3.33220434475423e-15"
"7478" "47855" "1.63516638664313e-18"
"7479" "47856" "1.0771072947138e-16"
"7480" "47860" "1.30813310931451e-18"
"7481" "47863" "5.47668282941929e-17"
"7482" "47865" "6.54066554657253e-19"
"7483" "47866" "6.62242386590468e-18"
"7484" "47867" "6.54066554657253e-19"
"7485" "47868" "6.54066554657253e-19"
"7486" "47871" "1.24017765183927e-17"
"7487" "47872" "4.89808981223992e-17"
"7488" "47874" "8.97111892753461e-17"
"7489" "47875" "1.17127498299888e-15"
"7490" "47878" "2.38632094550732e-17"
"7491" "47879" "2.30313718378091e-16"
"7492" "47880" "1.30813310931451e-18"
"7493" "47884" "6.54066554657253e-19"
"7494" "47885" "6.13742304300307e-15"
"7495" "47887" "6.61691183736309e-16"
"7496" "47888" "1.45205196154644e-17"
"7497" "47889" "1.4674197456115e-15"
"7498" "47893" "1.47164974797882e-18"
"7499" "47897" "4.62058679788341e-17"
"7500" "47898" "2.28923294130038e-18"
"7501" "47901" "7.70562154349621e-17"
"7502" "47902" "3.14722867243648e-15"
"7503" "47904" "1.76042300285351e-16"
"7504" "47907" "3.10681613462195e-18"
"7505" "47908" "1.24810157640169e-14"
"7506" "47909" "1.2875447337316e-15"
"7507" "47910" "1.63516638664313e-18"
"7508" "47913" "7.92720494538762e-15"
"7509" "47914" "8.7574313789654e-17"
"7510" "47915" "1.30813310931451e-18"
"7511" "47916" "9.21598986312108e-17"
"7512" "47917" "6.87440567282968e-15"
"7513" "47920" "1.15641548611497e-16"
"7514" "47922" "1.4421953218493e-14"
"7515" "47925" "4.22300887035788e-15"
"7516" "47926" "1.30813310931451e-18"
"7517" "47929" "4.40442102505203e-18"
"7518" "47932" "6.54066554657253e-19"
"7519" "47935" "2.27839718211603e-16"
"7520" "47937" "6.54066554657253e-19"
"7521" "47938" "1.63516638664313e-18"
"7522" "47941" "5.54659428687105e-16"
"7523" "47944" "8.84882561313924e-15"
"7524" "47950" "1.70590463766844e-17"
"7525" "47951" "9.81099831985879e-19"
"7526" "47954" "1.82184559501651e-15"
"7527" "47955" "6.93815889972248e-17"
"7528" "47956" "6.54066554657253e-19"
"7529" "47961" "3.73883873140904e-15"
"7530" "47963" "7.36034193384444e-17"
"7531" "47967" "1.55995022975856e-15"
"7532" "47970" "1.34991916239629e-15"
"7533" "47974" "3.63128683984711e-15"
"7534" "47977" "4.57999684600764e-17"
"7535" "47979" "1.44668606930145e-15"
"7536" "47981" "1.43664774917892e-16"
"7537" "47983" "6.54066554657253e-19"
"7538" "47986" "4.11402175275392e-17"
"7539" "47987" "6.54066554657253e-19"
"7540" "47988" "3.2217887711828e-17"
"7541" "47989" "6.54066554657253e-19"
"7542" "47991" "2.41902914358906e-15"
"7543" "47993" "6.54066554657253e-19"
"7544" "47994" "1.80018564334917e-17"
"7545" "48000" "6.54066554657253e-19"
"7546" "48002" "1.61958434198742e-16"
"7547" "48004" "8.57927111451294e-16"
"7548" "48007" "6.54066554657253e-19"
"7549" "48008" "6.54066554657253e-19"
"7550" "48009" "9.81099831985879e-19"
"7551" "48011" "4.83484044619516e-16"
"7552" "48014" "1.63516638664313e-18"
"7553" "48019" "5.93572954596614e-15"
"7554" "48020" "6.54066554657253e-19"
"7555" "48023" "6.54066554657253e-19"
"7556" "48025" "6.54066554657253e-19"
"7557" "48026" "1.14499421636364e-15"
"7558" "48027" "3.10681613462195e-18"
"7559" "48028" "5.87798172737887e-18"
"7560" "48030" "3.10681613452043e-18"
"7561" "48033" "2.75502920296751e-17"
"7562" "48034" "2.35914907231597e-16"
"7563" "48035" "7.002522879285e-14"
"7564" "48036" "2.02452907305346e-17"
"7565" "48039" "5.16380265683719e-34"
"7566" "48041" "3.45252895274133e-15"
"7567" "48043" "8.35658139622173e-15"
"7568" "48044" "1.63519195269868e-18"
"7569" "48045" "1.63516638664313e-18"
"7570" "48046" "1.63516638664313e-18"
"7571" "48047" "6.54066554657253e-19"
"7572" "48054" "3.77321814817396e-15"
"7573" "48057" "6.54066554657253e-19"
"7574" "48060" "1.61505874369298e-16"
"7575" "48062" "9.15582925420468e-15"
"7576" "48063" "5.97981210947922e-17"
"7577" "48065" "6.54066554657253e-19"
"7578" "48066" "5.63171783159095e-15"
"7579" "48069" "2.11035194225045e-15"
"7580" "48072" "3.26777849115804e-17"
"7581" "48073" "2.13491455019747e-17"
"7582" "48075" "6.54066554657253e-19"
"7583" "48077" "1.16925489153857e-16"
"7584" "48089" "6.54066554657253e-19"
"7585" "48091" "9.40194407530339e-18"
"7586" "48092" "9.81099831985879e-19"
"7587" "48093" "1.63516638664313e-18"
"7588" "48095" "3.7751777595827e-17"
"7589" "48096" "5.83191834709743e-18"
"7590" "48102" "6.54066554657253e-19"
"7591" "48103" "5.31429075659018e-18"
"7592" "48106" "1.1547631118881e-15"
"7593" "48108" "2.17206785004695e-16"
"7594" "48109" "6.100388806085e-17"
"7595" "48114" "1.30608161172516e-17"
"7596" "48122" "1.35923205369905e-17"
"7597" "48124" "3.22147314582592e-15"
"7598" "48125" "5.42106134150946e-16"
"7599" "48126" "1.4393243459692e-16"
"7600" "48127" "6.54066554657253e-19"
"7601" "48130" "2.77978285729332e-18"
"7602" "48131" "1.63516638674466e-18"
"7603" "48132" "1.63516638664313e-18"
"7604" "48133" "2.4549364203622e-16"
"7605" "48136" "8.382116790744e-17"
"7606" "48138" "1.36893663497839e-17"
"7607" "48140" "8.62550268954252e-18"
"7608" "48143" "6.54066554657253e-19"
"7609" "48144" "2.84733502913127e-15"
"7610" "48145" "9.65659956129717e-16"
"7611" "48146" "6.54066554657253e-19"
"7612" "48148" "6.54066554657253e-19"
"7613" "48150" "6.54066554657253e-19"
"7614" "48151" "1.63516638664313e-18"
"7615" "48152" "2.0549850682318e-17"
"7616" "48153" "9.10096254418477e-15"
"7617" "48154" "3.10681613462195e-18"
"7618" "48155" "8.62550274152306e-18"
"7619" "48157" "3.10681613462195e-18"
"7620" "48163" "1.9927747251681e-16"
"7621" "48164" "1.36302775904247e-14"
"7622" "48165" "6.54066554657253e-19"
"7623" "48167" "2.4527495799647e-18"
"7624" "48169" "5.31429076958531e-18"
"7625" "48170" "1.19584765207185e-15"
"7626" "48172" "1.30813310931449e-18"
"7627" "48173" "1.63516638664313e-18"
"7628" "48176" "1.3218875508388e-14"
"7629" "48177" "6.54066554657245e-19"
"7630" "48179" "6.16011822613682e-15"
"7631" "48180" "3.6317497029774e-16"
"7632" "48181" "1.66118435460251e-17"
"7633" "48182" "1.3541188143051e-14"
"7634" "48183" "1.63516638664313e-18"
"7635" "48184" "6.54066554657253e-19"
"7636" "48187" "8.99619344015751e-15"
"7637" "48188" "9.61821271027027e-18"
"7638" "48193" "1.52048848584803e-16"
"7639" "48201" "1.63516638664313e-18"
"7640" "48202" "6.54066554657253e-19"
"7641" "48203" "6.54066554657253e-19"
"7642" "48204" "2.38174934849888e-15"
"7643" "48205" "1.41537150999682e-17"
"7644" "48206" "3.10681613462195e-18"
"7645" "48207" "6.77064476136039e-16"
"7646" "48210" "1.63516638664313e-18"
"7647" "48213" "1.63516638664313e-18"
"7648" "48215" "4.2593963484253e-16"
"7649" "48216" "1.63516638664313e-18"
"7650" "48219" "1.63516638664313e-18"
"7651" "48220" "4.50347320265956e-16"
"7652" "48221" "4.3425730858724e-14"
"7653" "48223" "3.59736605061486e-18"
"7654" "48225" "1.06090079930191e-16"
"7655" "48228" "5.11259532190696e-17"
"7656" "48230" "1.137964733506e-16"
"7657" "48231" "6.34125820607951e-15"
"7658" "48233" "1.63516638664313e-18"
"7659" "48235" "3.93354277559735e-18"
"7660" "48236" "8.37051695277007e-16"
"7661" "48240" "6.28721851607091e-18"
"7662" "48241" "2.94157905751583e-16"
"7663" "48247" "7.74819882754442e-15"
"7664" "48249" "5.91376484071994e-17"
"7665" "48255" "1.27596905114164e-18"
"7666" "48257" "5.28857804904327e-17"
"7667" "48260" "6.54066554657253e-19"
"7668" "48262" "6.54066554657253e-19"
"7669" "48263" "6.81562350916593e-17"
"7670" "48264" "8.31391592955783e-17"
"7671" "48265" "6.54066554657253e-19"
"7672" "48269" "1.92831483936752e-17"
"7673" "48271" "6.54066554657253e-19"
"7674" "48272" "6.54066554657253e-19"
"7675" "48273" "6.54066554657253e-19"
"7676" "48274" "1.88959270492303e-17"
"7677" "48275" "4.92826217404805e-16"
"7678" "48280" "1.63516638664313e-18"
"7679" "48283" "4.48853372573275e-16"
"7680" "48284" "6.54066554657253e-19"
"7681" "48288" "8.9158112053346e-16"
"7682" "48289" "3.94072261375562e-15"
"7683" "48295" "1.33501712050858e-16"
"7684" "48298" "3.10681613462195e-18"
"7685" "48299" "2.28923294130038e-18"
"7686" "48300" "6.54066554657253e-19"
"7687" "48303" "1.63516638664313e-18"
"7688" "48304" "6.54066554657253e-19"
"7689" "48309" "4.33437211319377e-18"
"7690" "48311" "6.54066554657253e-19"
"7691" "48313" "9.64021335164546e-16"
"7692" "48314" "6.54066554657253e-19"
"7693" "48315" "1.92295034446803e-16"
"7694" "48317" "7.66583213712292e-17"
"7695" "48319" "5.85565790259032e-15"
"7696" "48321" "6.54066554657253e-19"
"7697" "48323" "1.635166373648e-18"
"7698" "48326" "6.54066554657253e-19"
"7699" "48327" "3.13167353175846e-17"
"7700" "48330" "6.54066554657253e-19"
"7701" "48331" "1.63516638664313e-18"
"7702" "48332" "6.54066554657253e-19"
"7703" "48336" "6.54066554657253e-19"
"7704" "48337" "3.10681613462195e-18"
"7705" "48340" "1.38371805301902e-15"
"7706" "48345" "1.63516638664313e-18"
"7707" "48349" "7.50369873299498e-17"
"7708" "48355" "3.71648149991062e-18"
"7709" "48356" "1.62573265125473e-17"
"7710" "48357" "6.54066554657253e-19"
"7711" "48361" "6.54066554657253e-19"
"7712" "48366" "1.1422003495317e-15"
"7713" "48367" "1.37353138791693e-17"
"7714" "48368" "6.54066554657253e-19"
"7715" "48369" "4.7368204573967e-16"
"7716" "48370" "6.54066554657253e-19"
"7717" "48371" "2.96674643038168e-15"
"7718" "48373" "5.31429075659018e-18"
"7719" "48375" "1.70251709305792e-17"
"7720" "48376" "2.8245222754347e-16"
"7721" "48377" "6.54066554657253e-19"
"7722" "48378" "6.54066554657253e-19"
"7723" "48381" "6.54066554657253e-19"
"7724" "48387" "1.94017204980324e-15"
"7725" "48389" "1.63138127926664e-18"
"7726" "48390" "4.80598015771907e-16"
"7727" "48393" "4.31758686814715e-16"
"7728" "48395" "1.76181908220213e-17"
"7729" "48397" "3.29430974581609e-15"
"7730" "48400" "3.10681613462195e-18"
"7731" "48407" "3.62903982803687e-17"
"7732" "48408" "9.79423004558365e-16"
"7733" "48411" "1.63516638664313e-18"
"7734" "48415" "7.84268487868581e-16"
"7735" "48417" "6.696383326336e-16"
"7736" "48420" "6.54066554657253e-19"
"7737" "48422" "6.54066554657253e-19"
"7738" "48425" "1.63514874351399e-18"
"7739" "48428" "1.86658986585246e-16"
"7740" "48429" "2.10425474381138e-17"
"7741" "48430" "7.05932146279966e-17"
"7742" "48434" "4.61063382418821e-14"
"7743" "48437" "2.66133947386272e-15"
"7744" "48439" "4.68544511581086e-17"
"7745" "48441" "6.54066554657253e-19"
"7746" "48442" "6.54066554657253e-19"
"7747" "48443" "1.09720441554238e-17"
"7748" "48444" "6.54066554657253e-19"
"7749" "48448" "5.79468359242266e-17"
"7750" "48451" "9.8109983198588e-19"
"7751" "48453" "1.32269361066195e-16"
"7752" "48454" "5.71515363264424e-16"
"7753" "48456" "1.8724975488422e-16"
"7754" "48457" "7.81211067428317e-16"
"7755" "48461" "6.54066554657253e-19"
"7756" "48464" "6.54066554657253e-19"
"7757" "48465" "2.10425474381138e-17"
"7758" "48467" "2.52900847317208e-17"
"7759" "48472" "6.54066554657253e-19"
"7760" "48473" "6.54066554657253e-19"
"7761" "48474" "6.54066554657253e-19"
"7762" "48476" "6.54066554657253e-18"
"7763" "48478" "6.54066554657253e-19"
"7764" "48479" "3.10681613462274e-18"
"7765" "48480" "6.54066477397115e-19"
"7766" "48481" "6.54066554657253e-19"
"7767" "48482" "6.54066554657253e-19"
"7768" "48483" "3.80574197806511e-16"
"7769" "48487" "9.02709955410208e-15"
"7770" "48488" "1.35501504496302e-16"
"7771" "48489" "1.63516638664313e-18"
"7772" "48493" "4.02332143339419e-17"
"7773" "48494" "7.71627166511347e-16"
"7774" "48495" "6.54066554657253e-19"
"7775" "48499" "8.64621535536459e-17"
"7776" "48500" "8.69019986341779e-18"
"7777" "48503" "2.44574599240743e-17"
"7778" "48505" "8.62550268954252e-18"
"7779" "48508" "1.68750591218328e-18"
"7780" "48512" "1.34455156051831e-15"
"7781" "48516" "1.63516638664313e-18"
"7782" "48519" "5.31429075659018e-18"
"7783" "48522" "9.37447234492952e-18"
"7784" "48523" "5.62682427726895e-17"
"7785" "48526" "2.98375159511546e-14"
"7786" "48530" "1.30813310931451e-18"
"7787" "48532" "2.61626621862902e-18"
"7788" "48533" "6.42244845739898e-16"
"7789" "48534" "4.93999977588812e-15"
"7790" "48535" "2.30389076677713e-15"
"7791" "48537" "1.56187969664879e-14"
"7792" "48538" "1.24533943823737e-14"
"7793" "48539" "6.54066554657253e-19"
"7794" "48540" "6.54066554657253e-19"
"7795" "48542" "4.14062954354546e-16"
"7796" "48543" "1.54368247599217e-14"
"7797" "48548" "3.10681613462195e-18"
"7798" "48549" "5.34412180190376e-17"
"7799" "48551" "6.54066554657253e-19"
"7800" "48552" "3.10681613462195e-18"
"7801" "48554" "5.54447342351885e-17"
"7802" "48555" "1.30813310931451e-18"
"7803" "48559" "4.9588613850195e-17"
"7804" "48561" "6.54066554657253e-19"
"7805" "48562" "2.38174934849888e-15"
"7806" "48564" "2.19577045284096e-15"
"7807" "48570" "1.3592320588971e-17"
"7808" "48572" "7.63378515785753e-15"
"7809" "48574" "4.58055698210674e-17"
"7810" "48575" "1.51032937954926e-15"
"7811" "48576" "6.52829859798122e-16"
"7812" "48577" "1.6038179398386e-16"
"7813" "48579" "6.54066554657253e-19"
"7814" "48582" "4.81316252617546e-16"
"7815" "48583" "8.97616948616199e-17"
"7816" "48584" "6.01037065503034e-16"
"7817" "48586" "4.48875670517977e-16"
"7818" "48595" "6.54066554657253e-19"
"7819" "48598" "1.76868949785067e-15"
"7820" "48599" "1.78663891095539e-14"
"7821" "48601" "1.3829681374094e-15"
"7822" "48602" "3.44810769563485e-15"
"7823" "48603" "6.36624779866393e-17"
"7824" "48604" "1.83767730642815e-15"
"7825" "48606" "3.6909234367741e-15"
"7826" "48607" "9.4145290843542e-17"
"7827" "48610" "1.58689289167349e-17"
"7828" "48612" "1.63516638664313e-18"
"7829" "48613" "1.02903413596034e-16"
"7830" "48614" "1.12510179073456e-17"
"7831" "48624" "5.81360331304347e-18"
"7832" "48625" "2.65445825486637e-14"
"7833" "48626" "3.10681613462195e-18"
"7834" "48627" "1.63516638664313e-18"
"7835" "48630" "4.76219056388844e-15"
"7836" "48632" "6.54066554657253e-19"
"7837" "48633" "6.54066554657253e-19"
"7838" "48634" "1.63516638664313e-18"
"7839" "48642" "2.26284813591885e-16"
"7840" "48644" "6.54066554657253e-19"
"7841" "48645" "3.20441457375259e-16"
"7842" "48646" "1.87675237067627e-14"
"7843" "48647" "6.54066554657253e-19"
"7844" "48648" "3.10681613462195e-18"
"7845" "48651" "1.6493192176146e-14"
"7846" "48652" "1.30813310931451e-18"
"7847" "48653" "5.77234856352744e-16"
"7848" "48658" "4.52018788212609e-16"
"7849" "48663" "4.54171560402721e-17"
"7850" "48664" "1.30813310931451e-18"
"7851" "48665" "3.81029265603614e-16"
"7852" "48666" "6.54066554657253e-19"
"7853" "48667" "9.48220870933075e-17"
"7854" "48669" "1.63516638664313e-18"
"7855" "48670" "3.43135450738547e-16"
"7856" "48672" "2.58891290768777e-16"
"7857" "48674" "2.05584396697306e-15"
"7858" "48675" "6.5406655465831e-19"
"7859" "48680" "1.8820197344156e-16"
"7860" "48685" "4.38326821158542e-16"
"7861" "48688" "6.54066554657253e-19"
"7862" "48689" "1.27362216575233e-16"
"7863" "48690" "3.20761071516137e-16"
"7864" "48692" "4.16078939065406e-16"
"7865" "48693" "9.87636807575438e-17"
"7866" "48694" "4.57470721995446e-16"
"7867" "48696" "5.86048581623666e-17"
"7868" "48697" "6.54066554657253e-19"
"7869" "48698" "9.59389270326975e-16"
"7870" "48702" "2.78635521661081e-15"
"7871" "48704" "4.03345530689048e-17"
"7872" "48709" "2.26815232904392e-16"
"7873" "48710" "2.93643798988729e-16"
"7874" "48713" "2.6162494649024e-17"
"7875" "48714" "7.80723040368592e-17"
"7876" "48715" "1.63516638664313e-18"
"7877" "48716" "1.80323725782749e-16"
"7878" "48717" "1.04188773731091e-16"
"7879" "48721" "5.056214511889e-17"
"7880" "48722" "3.10681613462195e-18"
"7881" "48723" "2.41621987746791e-14"
"7882" "48731" "1.91339539788508e-14"
"7883" "48733" "1.50612770326289e-15"
"7884" "48734" "3.94271388690813e-15"
"7885" "48735" "7.66436145614209e-16"
"7886" "48738" "6.54066554657253e-19"
"7887" "48739" "3.65783519053515e-16"
"7888" "48740" "8.93890958031579e-17"
"7889" "48741" "4.43514425225614e-17"
"7890" "48742" "1.20793367635515e-17"
"7891" "48747" "8.01431790935958e-18"
"7892" "48748" "2.57520146432702e-16"
"7893" "48750" "3.35706417521295e-17"
"7894" "48752" "8.74814016854076e-17"
"7895" "48753" "1.22479117101677e-15"
"7896" "48754" "7.04726880630311e-16"
"7897" "48755" "8.93254048822228e-15"
"7898" "48756" "1.63516638664313e-18"
"7899" "48758" "8.62550268954252e-18"
"7900" "48765" "6.54066554657253e-19"
"7901" "48766" "1.41092873770486e-20"
"7902" "48770" "1.01432415729587e-17"
"7903" "48772" "6.54066554657253e-19"
"7904" "48777" "2.09209859042202e-17"
"7905" "48780" "6.54066554657253e-19"
"7906" "48782" "5.75069093520263e-15"
"7907" "48783" "1.3592320588971e-17"
"7908" "48784" "3.45190119496012e-18"
"7909" "48786" "2.8645485456876e-15"
"7910" "48787" "3.25173292514169e-15"
"7911" "48792" "1.93278220922185e-17"
"7912" "48793" "7.002522879285e-14"
"7913" "48795" "7.90097990961009e-18"
"7914" "48796" "1.16744197177714e-17"
"7915" "48797" "3.83335791243198e-15"
"7916" "48799" "8.62550268954252e-18"
"7917" "48803" "4.49281789224309e-16"
"7918" "48805" "6.54066554657253e-19"
"7919" "48808" "1.17353475200068e-15"
"7920" "48809" "4.77800664994548e-17"
"7921" "48810" "9.81099831985879e-19"
"7922" "48813" "3.68654944588792e-15"
"7923" "48814" "1.63516638664313e-18"
"7924" "48816" "3.48260999963543e-18"
"7925" "48818" "6.54066554657253e-19"
"7926" "48821" "1.63516638664313e-18"
"7927" "48828" "2.11637939100771e-16"
"7928" "48829" "6.54066554657253e-19"
"7929" "48830" "6.54066554657253e-19"
"7930" "48832" "1.63516638664313e-18"
"7931" "48834" "2.94538787171061e-16"
"7932" "48836" "3.35399905098722e-15"
"7933" "48837" "1.63516638664313e-18"
"7934" "48841" "1.79706356644625e-16"
"7935" "48847" "5.79752931127924e-17"
"7936" "48848" "6.54066554657253e-19"
"7937" "48849" "3.98322749968104e-16"
"7938" "48851" "6.54066554657253e-19"
"7939" "48852" "4.7574886531098e-16"
"7940" "48853" "2.32893054410438e-15"
"7941" "48855" "1.90277801161439e-16"
"7942" "48857" "6.88892801949327e-18"
"7943" "48858" "1.63516638664313e-18"
"7944" "48860" "6.54066554657253e-19"
"7945" "48861" "6.54066554657253e-19"
"7946" "48862" "2.62477054105298e-15"
"7947" "48863" "2.61626621862901e-18"
"7948" "48865" "5.31429075659018e-18"
"7949" "48866" "1.0760593275492e-15"
"7950" "48868" "3.31139740973482e-16"
"7951" "48869" "1.8886651080672e-15"
"7952" "48870" "1.03472099784704e-15"
